Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,EMA_9,SMA_50,RSI_14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID,BB_UPPER,BB_LOWER,ATR_14,VOL_AVG_20,REL_VOLUME,VWAP,RETURN_1,REALIZED_VOL_20
2026-07-22 13:15:00-04:00,708.8499755859375,709.0599975585938,708.6599731445312,708.880126953125,708.880126953125,170017,0.0,0.0,0.0,708.8534276859889,708.0676953125,52.96162384192671,0.16540416089242171,0.20614283202871406,-0.04073867113629234,708.9050842285156,709.5605792128571,708.2495892441742,0.6195394990083258,127577.95,1.3326519198654627,706.8931698135063,2.8414076092220242e-05,0.006690637898220391
2026-07-22 13:20:00-04:00,708.8300170898438,708.989990234375,708.5020141601562,708.9400024414062,708.9400024414062,81467,0.0,0.0,0.0,708.8707426370723,708.0570959472657,53.704778520732326,0.16140584715128625,0.1971954350532285,-0.035789587901942255,708.9335845947265,709.541371050569,708.3257981388841,0.6101421115233562,124581.2,0.6539269167418519,706.9039634038159,8.446489893665365e-05,0.006654135009252821
2026-07-22 13:25:00-04:00,708.8900146484375,709.0772705078125,708.60498046875,708.769775390625,708.769775390625,120550,0.0,0.0,0.0,708.8505491877829,708.0418615722656,51.22685020189498,0.14285451641262625,0.18632725132510808,-0.043472734912481825,708.931674194336,709.5412653166096,708.3220830720624,0.6002955349190093,123867.1,0.9732204919627568,706.919769140143,-0.00024011489011066534,0.006356156300886148
2026-07-22 13:30:00-04:00,708.7150268554688,709.0900268554688,708.1799926757812,708.2100830078125,708.2100830078125,85737,0.0,0.0,0.0,708.7224559517889,708.0156628417968,44.03302564403812,0.08204420092101827,0.16547064124429012,-0.08342644032327184,708.9021789550782,709.5868627990766,708.2174951110798,0.6224197238310444,117497.25,0.7296936736817244,706.9289601811676,-0.0007896673958819322,0.006943610417521636
2026-07-22 13:35:00-04:00,708.2349853515625,708.9899291992188,708.1500244140625,708.9600219726562,708.9600219726562,85185,0.0,0.0,0.0,708.7699691559624,708.0158630371094,53.46320341366796,0.09329000562684087,0.15103451412080027,-0.0577445084939594,708.8821807861328,709.5348247034356,708.2295368688301,0.637954371068559,117572.4,0.7245322881900854,706.9391784889378,0.0010589216149798908,0.007419927722961323
2026-07-22 13:40:00-04:00,708.9500122070312,708.9500122070312,708.4000244140625,708.510009765625,708.510009765625,53257,0.0,0.0,0.0,708.7179772778949,708.0845629882813,48.21344548249203,0.0651392776345574,0.1338554668235517,-0.0687161891889943,708.8526824951172,709.5165189394603,708.188846050774,0.6323860273203584,115355.15,0.46167856398262236,706.9452197563363,-0.0006347497645623479,0.007640001137724495
2026-07-22 13:45:00-04:00,708.510009765625,708.5700073242188,708.1799926757812,708.2100219726562,708.2100219726562,55040,0.0,0.0,0.0,708.6163862168471,708.145087890625,45.03852787446478,0.018410885863886506,0.11076655063161867,-0.09235566476773216,708.7976226806641,709.4825343477746,708.1127110135535,0.6150737859715828,112800.75,0.4879400181293121,706.9503075510132,-0.0004234065698915934,0.007644023701362392
2026-07-22 13:50:00-04:00,708.219970703125,708.31640625,707.4199829101562,707.4249877929688,707.4249877929688,176970,0.0,0.0,0.0,708.3781065320716,708.1790881347656,37.98856478246259,-0.0810332973601362,0.07240658103326769,-0.1534398783934039,708.7023712158203,709.5700976537746,707.8346447778661,0.6351701826767375,113475.15,1.559548500266358,706.9593639200588,-0.0011084765187321377,0.008457469753123033
2026-07-22 13:55:00-04:00,707.4000854492188,707.6799926757812,707.0399780273438,707.2738037109375,707.2738037109375,301788,0.0,0.0,0.0,708.1572459678448,708.2131640625,36.79407422372018,-0.17008221899561704,0.02390882102749075,-0.1939910400231078,708.5985626220703,709.615482979691,707.5816422644496,0.6355162159453634,118287.25,2.551314702134,706.9666749231878,-0.00021371040695483678,0.008439404799039672
2026-07-22 14:00:00-04:00,707.27001953125,707.6823120117188,707.0,707.5050048828125,707.5050048828125,113767,0.0,0.0,0.0,708.0267977508383,708.2200842285156,39.90600248781877,-0.21946823540963578,-0.024766590259934558,-0.19470164514970123,708.5238189697266,709.6277861205398,707.4198518189133,0.6388587727863196,117176.3,0.9709045259152235,706.9698315343511,0.0003268906195337262,0.008494121023613993
2026-07-22 14:05:00-04:00,707.4899291992188,707.9199829101562,707.3300170898438,707.3300170898438,707.3300170898438,84623,0.0,0.0,0.0,707.8874416186394,708.2046850585938,38.36634331075013,-0.2696190609801761,-0.07373708440398287,-0.19588197657619322,708.4451934814454,709.6495041778953,707.2408827849954,0.6353664190381897,117326.15,0.7212629068626218,706.972861924041,-0.0002473308199392177,0.008508570111712454
2026-07-22 14:10:00-04:00,707.3200073242188,707.52001953125,706.8099975585938,706.8099975585938,706.8099975585938,112050,0.0,0.0,0.0,707.6719528066303,708.1883850097656,34.14967422574857,-0.3473214759745815,-0.1284539627181026,-0.2188675132564789,708.3256927490235,709.6725652125149,706.978820285532,0.6406989585823368,119084.65,0.9409273151493497,706.97338998684,-0.0007351865730080842,0.00854092810986473
2026-07-22 14:15:00-04:00,706.8200073242188,707.2000122070312,706.739990234375,706.9500732421875,706.9500732421875,137378,0.0,0.0,0.0,707.5275768937418,708.1911865234375,36.18425407856058,-0.39306722833623553,-0.1813766158417292,-0.21169061249450633,708.2351959228515,709.6919204273684,706.7784714183347,0.6277934595876163,117943.55,1.1647775567209906,706.9733027604859,0.00019818011074779207,0.008460525293353146
2026-07-22 14:20:00-04:00,707.0,707.489990234375,706.8200073242188,706.9000244140625,706.9000244140625,133687,0.0,0.0,0.0,707.4020663978059,708.1873864746094,35.7591262289739,-0.4284210180047694,-0.23078549627433725,-0.19763552173043214,708.1601959228516,709.7256508686531,706.59474097705,0.6308069917710902,118988.6,1.1235278001421984,706.9741141784446,-7.079542109034165e-05,0.008341430618177367
2026-07-22 14:25:00-04:00,706.9199829101562,707.3599243164062,706.8099975585938,707.1300048828125,707.1300048828125,124344,0.0,0.0,0.0,707.3476540948072,708.1801867675781,39.28892217462378,-0.43289154496142146,-0.2712067060117541,-0.16168483894966734,708.0996948242188,709.7250558728854,706.4743337755522,0.6250298322026195,119346.25,1.0418760539187448,706.9750888306817,0.0003253366258413326,0.008481033152439942
2026-07-22 14:30:00-04:00,707.1201171875,707.1699829101562,706.4000244140625,706.5700073242188,706.5700073242188,158873,0.0,0.0,0.0,707.1921247406896,708.1783874511718,34.34091933536956,-0.47613302750812636,-0.3121919703110286,-0.16394105719709778,708.0076965332031,709.7560323243614,706.2593607420448,0.6353818796234146,122028.0,1.3019388992690202,706.9725243810244,-0.0007919301326869688,0.00880761706036165
2026-07-22 14:35:00-04:00,706.530029296875,707.1300048828125,706.469970703125,706.989990234375,706.989990234375,122540,0.0,0.0,0.0,707.1516978394267,708.1839892578125,40.402907275659054,-0.47108275430559843,-0.34397012710994257,-0.12711262719565586,707.9136962890625,709.6686228708884,706.1587697072366,0.6371427581994207,122633.45,0.9992379730000257,706.9717053561675,0.0005943967417278984,0.008745044978101071
2026-07-22 14:40:00-04:00,707.030029296875,707.0499877929688,706.760009765625,706.9000244140625,706.9000244140625,63229,0.0,0.0,0.0,707.1013631543539,708.1887902832032,39.56032801832796,-0.46893428370970014,-0.36896295842989413,-0.09997132527980601,707.8176971435547,709.573866315187,706.0615279719224,0.6123452774240157,119664.4,0.5283860529948757,706.9714418094377,-0.00012725190109508233,0.008742018856009802
2026-07-22 14:45:00-04:00,706.9099731445312,707.3643798828125,706.8800048828125,706.9749755859375,706.9749755859375,98955,0.0,0.0,0.0,707.0760856406706,708.1936901855469,40.67041001749497,-0.45592801772329494,-0.3863559702885743,-0.06957204743472062,707.704946899414,709.3712022147209,706.0386915841071,0.6032045433223003,120273.3,0.8227511841780345,706.9720515753717,0.00010602796617131816,0.008383894429407856
2026-07-22 14:50:00-04:00,707.010009765625,707.510009765625,706.7899780273438,707.4650268554688,707.4650268554688,64480,0.0,0.0,0.0,707.1538738836302,708.224990234375,47.46453202140765,-0.4014497534383281,-0.38937472691852515,-0.012075026519802967,707.6351989746094,709.2168554619797,706.053542487239,0.6115493429622253,117196.85,0.5501854358713566,706.9731529704206,0.000693166358717523,0.008786383906913536
2026-07-22 14:55:00-04:00,707.469970703125,707.619873046875,707.2899780273438,707.4249877929688,707.4249877929688,131903,0.0,0.0,0.0,707.208096665498,708.23708984375,46.99104922779909,-0.3573864259678885,-0.3829770667283979,0.025590640760509376,707.5624420166016,709.0386979422888,706.0861860909145,0.59143117700287,115291.15,1.1440860811953042,706.9768800214011,-5.6595112097546085e-05,0.008775292955352051
2026-07-22 15:00:00-04:00,707.3400268554688,707.6300048828125,707.0599975585938,707.4099731445312,707.4099731445312,197353,0.0,0.0,0.0,707.2484719613047,708.2606896972657,46.80250205695588,-0.3199888459051863,-0.3703794225637556,0.05039057665856933,707.4859405517578,708.8204953345328,706.1513857689829,0.5899009018040043,121085.45,1.6298655205889725,706.9814332285445,-2.1224368232042323e-05,0.008753404467778482
2026-07-22 15:05:00-04:00,707.3900146484375,707.52001953125,707.1901245117188,707.3599853515625,707.3599853515625,73854,0.0,0.0,0.0,707.2707746393564,708.2640893554687,46.13875256067152,-0.2910297812392173,-0.354509494298848,0.06347971305963068,707.4154510498047,708.6132356516758,706.2176664479335,0.5713290530702363,118750.65,0.6219250168314868,706.9830666072235,-7.066311596737318e-05,0.008740107562532502
2026-07-22 15:10:00-04:00,707.3499755859375,707.3499755859375,706.5900268554688,706.8049926757812,706.8049926757812,234758,0.0,0.0,0.0,707.1776182466414,708.2415893554687,39.449407605628,-0.3092973966631689,-0.3454670747717122,0.03616967810854327,707.3451965332031,708.5127534095969,706.1776396568092,0.5855168704290588,126201.7,1.8601809642817808,706.9821377285681,-0.000784597216798244,0.00873481358219577
2026-07-22 15:15:00-04:00,706.8200073242188,707.3200073242188,706.6400146484375,707.2000122070312,707.2000122070312,222735,0.0,0.0,0.0,707.1820970387193,708.2163891601563,45.50542375239878,-0.2885733447542407,-0.3340883287682179,0.045514984013977244,707.2571960449219,708.1599120432278,706.354480046616,0.5922651422399295,133079.2,1.6737025771119753,706.9830478898214,0.000558880505009629,0.008005406808589573
2026-07-22 15:20:00-04:00,707.1799926757812,707.3800048828125,706.8200073242188,707.1303100585938,707.1303100585938,137997,0.0,0.0,0.0,707.1717396426942,708.183115234375,44.65669774272826,-0.2746082521680364,-0.32219231344818167,0.04758406128014525,707.1882110595703,707.8847539711929,706.4916681479477,0.589960314836631,137316.2,1.004957900087535,706.9840461837125,-9.856072855540798e-05,0.00777474936783694
2026-07-22 15:25:00-04:00,707.1400146484375,707.6799926757812,706.8916015625,707.5004272460938,707.5004272460938,174465,0.0,0.0,0.0,707.2374771633741,708.1559240722656,49.990474722886184,-0.2310124837352987,-0.3039563475056051,0.07294386377030637,707.1527313232422,707.6920021846632,706.6134604618211,0.6041339432969609,143287.45,1.2175874439806138,706.9877177261087,0.0005234073299296149,0.007972002461915855
2026-07-22 15:30:00-04:00,707.5,707.530029296875,706.8339233398438,706.9000244140625,706.9000244140625,201639,0.0,0.0,0.0,707.1699866135118,708.1103247070313,42.786606093441996,-0.24211901662124546,-0.2915888813287332,0.04946986470748771,707.1264831542969,707.6612771668047,706.5916891417892,0.6107033728494101,144520.9,1.3952238049998305,706.9888447820249,-0.0008486253985291459,0.007556960714911485
2026-07-22 15:35:00-04:00,706.9400024414062,707.0700073242188,706.0599975585938,706.2113037109375,706.2113037109375,248502,0.0,0.0,0.0,706.978250032997,708.049951171875,36.32084622520536,-0.30300220797334987,-0.2938715466576565,-0.009130661315693345,707.0733581542969,707.735087394049,706.4116289145448,0.6392252580476666,141856.6,1.7517831387471572,706.9814431466112,-0.0009742830376839873,0.008243868378489934
2026-07-22 15:40:00-04:00,706.25,706.7999877929688,706.1099853515625,706.5001220703125,706.5001220703125,258750,0.0,0.0,0.0,706.8826244404602,708.0113537597656,40.389062442626276,-0.32421005619971766,-0.29993924856606874,-0.024270807633648916,707.0231140136718,707.6985722537013,706.3476557736424,0.6428521997161368,149105.75,1.7353455517309024,706.9742698077017,0.00040896875744889094,0.008301887785920059
2026-07-22 15:45:00-04:00,706.52001953125,706.9000244140625,706.4349975585938,706.780029296875,706.780029296875,305099,0.0,0.0,0.0,706.8621054117432,707.9829541015625,44.11532514542581,-0.3148024086033274,-0.3029118805735205,-0.011890528029806946,706.9956146240235,707.6635959894636,706.3276332585833,0.6301503894127521,160129.55,1.9053260313290084,706.9698890686938,0.00039618850417499907,0.008433746949565665
2026-07-22 15:50:00-04:00,706.8200073242188,707.3099975585938,706.1400146484375,706.2550048828125,706.2550048828125,530487,0.0,0.0,0.0,706.7406853059571,707.940654296875,39.169430656919324,-0.3457265421370721,-0.3114748128862308,-0.0342517292508413,706.9678649902344,707.7067349074956,706.2289950729731,0.6687098551801449,181051.4,2.9300353380310784,706.9588420363057,-0.0007428399110043227,0.008442168618606909
2026-07-22 15:55:00-04:00,706.27001953125,706.4199829101562,705.1900024414062,705.27001953125,705.27001953125,1154206,0.0,0.0,0.0,706.4465521510157,707.8698950195312,31.9356399084175,-0.4445892783109002,-0.33809770597116473,-0.1064915723397355,706.8838623046875,707.9298907369863,705.8378338723886,0.7088006132922774,231892.8,4.977325729819986,706.8836056102945,-0.0013946596409973866,0.009654575994841996
