contractSymbol,expiration,DTE,option_type,strike,spot,bid,ask,mid,contract_cost,volume,open_interest,spread_pct,IV,BS_value,mispricing_vs_mid,delta,gamma,theta_per_day,theta_pct_of_premium,vega_per_vol_point,probability_ITM,probability_touch_approx,expected_move,scenario_spot_1sigma,scenario_value_after_1day,scenario_return_after_1day,technical_score,technical_direction,liquidity_score,decision_score,target_100pct_scenario,within_risk_budget,passes_liquidity_filter,distance_from_spot_pct
QQQ260724C00756000,2026-07-24,1.8325901032291667,call,756.0,705.27001953125,0.0,0.01,0.01,1.0,17,481,1.0,0.3242255078124999,0.006084136380816507,-0.3915863619183493,0.0013355781709552257,0.0002708709975319396,-0.019504402864856232,1.9504402864856232,0.0021932745744719768,0.0012381885902998297,0.0024763771805996595,16.202753989812052,721.4727735210621,0.0041749432930860975,-0.5825056706913903,-95.0,bearish,0.7125,22.68305930053006,False,True,False,0.07192986950227542
QQQ260724C00772000,2026-07-24,1.8325901032291667,call,772.0,705.27001953125,0.0,0.01,0.01,1.0,17,257,1.0,0.414068359375,0.006344080546053399,-0.3655919453946601,0.0011075962936709584,0.00017870765948536574,-0.02096216763953719,2.096216763953719,0.0018479853771403956,0.0010038671713445387,0.0020077343426890774,20.692535288735098,725.9625548199851,0.003892327048251376,-0.6107672951748624,-95.0,bearish,0.7125,22.489962042261148,False,True,False,0.09461621594676806
QQQ260724C00950000,2026-07-24,1.8325901032291667,call,950.0,705.27001953125,0.0,0.04,0.02,2.0,50,110,2.0,1.2968785156249998,0.01201837919085974,-0.399081040457013,0.000702890214205663,3.756279932621712e-05,-0.043100006783273616,2.155000339163681,0.0012165796948631082,0.0005092824372887017,0.0010185648745774034,64.80984079604356,770.0798603272935,0.004800179258816373,-0.7599910370591814,-95.0,bearish,0.75,22.235245401684566,False,True,False,0.3470018201417482
QQQ260724C00773000,2026-07-24,1.8325901032291667,call,773.0,705.27001953125,0.0,0.01,0.01,1.0,16,153,1.0,0.414068359375,0.005411696618501716,-0.45883033814982843,0.0009550227575043213,0.00015598807310813773,-0.018296297217751056,1.8296297217751056,0.0016130460157235246,0.0008645384157426011,0.0017290768314852023,20.692535288735098,725.9625548199851,0.0030663854324136652,-0.6933614567586335,-95.0,bearish,0.7,21.686547723257295,False,True,False,0.09603411259954875
QQQ260724C00870000,2026-07-24,1.8325901032291667,call,870.0,705.27001953125,0.0,0.04,0.01,1.0,6,361,4.0,0.937500625,0.011292998524340847,0.1292998524340847,0.0008928974183529077,6.47667964943578e-05,-0.03885438237706869,3.8854382377068686,0.0015163773899357232,0.0007110120975108966,0.0014220241950217932,46.85039155202587,752.1204110832758,0.005572994681038834,-0.4427005318961166,-95.0,bearish,0.575,20.854550029309436,False,True,False,0.23357008791928502
QQQ260724C00749000,2026-07-24,1.8325901032291667,call,749.0,705.27001953125,0.0,0.02,0.02,2.0,3,346,1.0,0.304694453125,0.012891735503795632,-0.3554132248102184,0.0028346689338718412,0.0005709279481454325,-0.036333397032839734,1.8166698516419866,0.004344393638733044,0.0026525555530286763,0.0053051111060573525,15.2267145770027,720.4967341082527,0.012913794963026248,-0.3543102518486876,-95.0,bearish,0.5375,20.732649432069323,False,True,False,0.06200459293280991
QQQ260724C00930000,2026-07-24,1.8325901032291667,call,930.0,705.27001953125,0.0,0.05,0.09,9.0,51,51,0.5555555555555556,1.2343788281249999,0.015186989816707186,-0.8312556687032535,0.0009152829550915514,5.032209462398942e-05,-0.052313736218124816,0.5812637357569425,0.0015512810669404257,0.0006779323322862393,0.0013558646645724787,61.68649905826685,766.9565185895168,0.007149533787445983,-0.9205607356950446,-95.0,bearish,0.505,20.455516384442667,False,True,False,0.31864388708613234
QQQ260724C00900000,2026-07-24,1.8325901032291667,call,900.0,705.27001953125,0.0,0.04,0.01,1.0,3,110,4.0,1.0781296093750001,0.011738174926493095,0.17381749264930946,0.0008143139376183009,5.17432667139542e-05,-0.04104260657154308,4.104260657154308,0.0013931828990753365,0.0006252223905455427,0.0012504447810910853,53.87814471382508,759.1481642450751,0.005342419051907021,-0.46575809480929786,-95.0,bearish,0.5375,19.94911714908226,False,True,False,0.2761069875027087
QQQ260724C00820000,2026-07-24,1.8325901032291667,call,820.0,705.27001953125,0.0,0.05,0.03,3.0,6,196,1.6666666666666667,0.710940390625,0.015266077781860288,-0.491130740604657,0.0015240993313906973,0.0001393576313209007,-0.04810971319941919,1.6036571066473064,0.002474270984840149,0.0012925303951694448,0.0025850607903388895,35.528334363437324,740.7983538946874,0.010518785621680404,-0.6493738126106532,-95.0,bearish,0.575,19.488358523832368,False,True,False,0.16267525528024573
QQQ260724C00830000,2026-07-24,1.8325901032291667,call,830.0,705.27001953125,0.0,0.05,0.02,2.0,1,98,2.5,0.7656273437500001,0.015966177326422137,-0.20169113367889313,0.0014846235019140993,0.0001263426180779,-0.05057573875292247,2.5287869376461236,0.0024157424199032027,0.0012425629593467464,0.0024851259186934927,38.26124471930353,743.5312642505535,0.010741134315409795,-0.46294328422951025,-95.0,bearish,0.5025,19.28022936432353,False,True,False,0.17685422180805355
QQQ260724C00810000,2026-07-24,1.8325901032291667,call,810.0,705.27001953125,0.0,0.02,0.02,2.0,10,225,1.0,0.6093789062500001,0.006002514940435577,-0.6998742529782211,0.0007357153888016832,8.337610185407862e-05,-0.021152331640591323,1.0576165820295662,0.0012688559518910989,0.0006333226934539258,0.0012666453869078515,30.452929416828674,735.7229489480786,0.002842139892417772,-0.8578930053791114,-95.0,bearish,0.625,19.08504641800834,False,True,False,0.14849628875243792
QQQ260724C00770000,2026-07-24,1.8325901032291667,call,770.0,705.27001953125,0.0,0.01,0.01,1.0,5,1011,1.0,0.398443515625,0.0054970193429833,-0.45029806570166997,0.00100419479447589,0.00016975159013584088,-0.01843958665530199,1.843958665530199,0.0016891333336064276,0.0009128444845184405,0.001825688969036881,19.911703758487615,725.1817232897376,0.003208401575151787,-0.6791598424848213,-95.0,bearish,0.5625,19.032191273124894,False,True,False,0.09178042264120645
QQQ260724C00835000,2026-07-24,1.8325901032291667,call,835.0,705.27001953125,0.0,0.05,0.06,6.0,2,128,0.8333333333333334,0.789064609375,0.015465259128886188,-0.7422456811852302,0.0014020036977257185,0.00011634701265877933,-0.049465681296839245,0.8244280216139874,0.0022927205293648946,0.0011659231738085473,0.0023318463476170947,39.43249201467475,744.7025115459247,0.010049207382745062,-0.8325132102875823,-95.0,bearish,0.525,19.02061684541908,False,True,False,0.18394370507195745
QQQ260724C00785000,2026-07-24,1.8325901032291667,call,785.0,705.27001953125,0.0,0.01,0.01,1.0,2,558,1.0,0.48438015625,0.0064693682761269855,-0.35306317238730145,0.0009757048605069145,0.00013599436829595177,-0.021815718592365196,2.1815718592365196,0.001645093494107067,0.0008685605705529972,0.0017371211411059944,24.206277174848786,729.4762967060988,0.003663428607983299,-0.6336571392016701,-95.0,bearish,0.525,18.58465695006659,False,True,False,0.11304887243291817
QQQ260724C00825000,2026-07-24,1.8325901032291667,call,825.0,705.27001953125,0.0,0.05,0.03,3.0,1,186,1.6666666666666667,0.7382838671874999,0.015593720985447757,-0.4802093004850747,0.0015016212820237237,0.0001323898238280259,-0.04928290784750694,1.6427635949168982,0.002440963584911753,0.0012650794306653804,0.002530158861330761,36.89478954137042,742.1648090726204,0.010607390934420646,-0.6464203021859785,-95.0,bearish,0.5125,18.257499574040114,False,True,False,0.16976473854414964
QQQ260724C00940000,2026-07-24,1.8325901032291667,call,940.0,705.27001953125,0.0,0.04,0.05,5.0,51,51,0.7999999999999999,1.2500037499999999,0.011437520518742972,-0.7712495896251406,0.0006940249974161561,3.851792611438038e-05,-0.04106069594395203,0.8212139188790405,0.0012024237050069415,0.0005086654478039453,0.0010173308956078907,62.467334492711025,767.7373540239611,0.004580417949777038,-0.9083916410044592,-95.0,bearish,0.505,18.13375651346928,False,True,False,0.33282285361394015
QQQ260724C00845000,2026-07-24,1.8325901032291667,call,845.0,705.27001953125,0.0,0.04,0.03,3.0,2,243,1.3333333333333335,0.8203142968749999,0.011715571195578978,-0.6094809601473674,0.0010446247090624458,8.549247439907037e-05,-0.0392784250189015,1.3092808339633832,0.00175142476209135,0.0008582139003390207,0.0017164278006780414,40.994155075169715,746.2641746064197,0.006456249850114948,-0.784791671662835,-95.0,bearish,0.525,17.576886466921216,False,True,False,0.1981226715997655
QQQ260724C00790000,2026-07-24,1.8325901032291667,call,790.0,705.27001953125,0.0,0.01,0.02,2.0,1,2482,0.5,0.507817421875,0.006038755526738049,-0.6980622236630976,0.0008758198816141937,0.00011746441610964286,-0.020706938428397166,1.0353469214198583,0.0014896945824733503,0.0007744164036436686,0.0015488328072873372,25.377524470220013,730.64754400147,0.0032106682945209353,-0.8394665852739532,-95.0,bearish,0.5125,16.960711092913183,False,True,False,0.12013835569682207
QQQ260724C00895000,2026-07-24,1.8325901032291667,call,895.0,705.27001953125,0.0,0.04,0.11,11.0,5,18,0.36363636363636365,1.0546922265625,0.011608348762747855,-0.8944695567022922,0.0008222992118456442,5.3370235157671776e-05,-0.04051399321124374,0.3683090291931249,0.001405750282160581,0.0006351542503505521,0.0012703085007011042,52.7068915621588,757.9769110934088,0.005338637812471625,-0.9514669289775307,-95.0,bearish,0.1525,15.328166599892224,False,True,False,0.26901750423880477
QQQ260724C00890000,2026-07-24,1.8325901032291667,call,890.0,705.27001953125,0.0,0.04,0.03,3.0,1,71,1.3333333333333335,1.0312548437500002,0.01149918054193011,-0.6166939819356629,0.0008320453765217632,5.517816672271936e-05,-0.04004698455086851,1.3348994850289504,0.0014210736488865546,0.0006465701998752111,0.0012931403997504221,51.53563841049254,756.8056579417425,0.005349784329526264,-0.8216738556824579,-95.0,bearish,0.3675,14.176772366114454,False,True,False,0.26192802097490087
QQQ260724C00885000,2026-07-24,1.8325901032291667,call,885.0,705.27001953125,0.0,0.04,0.08,8.0,2,19,0.5,1.0078174609375,0.01141172631513887,-0.8573534210607641,0.0008437418316694395,5.719114239188591e-05,-0.039644236299077915,0.4955529537384739,0.0014394413291219563,0.0006596451695119808,0.0013192903390239616,50.36438525882626,755.6344047900762,0.005377131757772269,-0.9327858530278467,-95.0,bearish,0.12,13.530757679153188,False,True,False,0.25483853771099696
QQQ260724C00880000,2026-07-24,1.8325901032291667,call,880.0,705.27001953125,0.0,0.04,0.07,7.000000000000001,2,18,0.5714285714285714,0.98437515625,0.011346539409556655,-0.8379065798634764,0.0008575630098755602,5.943475052506641e-05,-0.03930675416745675,0.5615250595350963,0.0014611150237707276,0.0006745466384900162,0.0013490932769800324,49.19288614276832,754.4629056740183,0.005421717428853834,-0.9225468938735166,-95.0,bearish,0.11499999999999999,12.83959437826206,False,True,False,0.24774905444709305
QQQ260724C00905000,2026-07-24,1.8325901032291667,call,905.0,705.27001953125,0.0,0.04,0.04,4.0,16,15,1.0,1.1015669921875002,0.011887786155251656,-0.7028053461187086,0.000807926796669774,5.0276658293308635e-05,-0.04163061453171605,1.0407653632929013,0.0013831224669654798,0.0006166241210561286,0.0012332482421122573,55.04939786549135,760.3194173967413,0.005360077092493587,-0.8659980726876604,-95.0,bearish,0.275,12.030678664503387,False,True,False,0.2831964707666126
QQQ260724C00850000,2026-07-24,1.8325901032291667,call,850.0,705.27001953125,0.0,0.04,0.03,3.0,4,33,1.3333333333333335,0.8437515624999999,0.011553656027531112,-0.6148781324156296,0.0010048066808108522,8.020635960595066e-05,-0.03898307798933582,1.2994359329778606,0.0016900778619293388,0.0008203104593283513,0.0016406209186567025,42.16540237054095,747.435421901791,0.006203722468340556,-0.7932092510553148,-95.0,bearish,0.21500000000000002,11.320011202151136,False,True,False,0.2052121548636694
QQQ260724C00910000,2026-07-24,1.8325901032291667,call,910.0,705.27001953125,0.0,0.04,0.02,2.0,0,1,2.0,1.125004375,0.012056465502761626,-0.3971767248619187,0.0008029974030814705,4.8952703848986854e-05,-0.04227618944073401,2.1138094720367007,0.0013753531099011994,0.0006092294208950125,0.001218458841790025,56.22065101715761,761.4906705484076,0.005390745985950629,-0.7304627007024685,-95.0,bearish,0.005,7.53409991706811,False,True,False,0.2902859540305167
QQQ260724C00945000,2026-07-24,1.8325901032291667,call,945.0,705.27001953125,0.0,0.04,0.04,4.0,1,2,1.0,1.2734411328124997,0.011720427890869578,-0.7069893027282605,0.0006981138571828279,3.8014377130252956e-05,-0.04205679860344128,1.051419965086032,0.0012089548182430882,0.000508726932762846,0.001017453865525692,63.63858764437729,768.9086071756273,0.0046861457972541265,-0.8828463550686468,-95.0,bearish,0.0225,6.8661988381976125,False,True,False,0.3399123368778443
